speaker1,speaker2,line_count,scene_count,word_count
BOY,CHARLIE,16,5,141
BOY #1,MICHAEL,11,5,85
BOY #2,MICHAEL,10,4,75
BOYS,MICHAEL,10,3,68
CHARLIE,DIANE,17,3,154
CHARLIE,GIOVANNI,34,13,486
CHARLIE,JIMMY,8,3,74
CHARLIE,JOHNNY BOY,87,28,990
CHARLIE,MARIO,12,3,102
CHARLIE,MICHAEL,58,18,694
CHARLIE,OSCAR,18,4,306
CHARLIE,TERESA,64,17,674
CHARLIE,TONY,54,16,610
JOEY,JOHNNY BOY,8,3,50
JOHNNY BOY,MICHAEL,9,4,79
JOHNNY BOY,SAL,16,3,82
JOHNNY BOY,TONY,8,3,86
MICHAEL,TONY,7,2,25
